125,4.0,3.8210526315789473,3.8210526315789473,4.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,5.0,3.8210526315789473,3.8210526315789473,1.0,4.0,3.8210526315789473,5.0,1.0,3.8210526315789473,5.0,5.0,4.0,3.0,3.8210526315789473,5.0,5.0,4.0,5.0,3.8210526315789473,5.0,3.8210526315789473,3.0,5.0,3.8210526315789473,3.8210526315789473,3.0,3.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,5.0,3.8210526315789473,3.8210526315789473,5.0,5.0,3.8210526315789473,1.0,3.8210526315789473,2.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,5.0,5.0,5.0,5.0,2.0,5.0,3.8210526315789473,3.8210526315789473,5.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.0,3.8210526315789473,3.8210526315789473,5.0,3.8210526315789473,5.0,5.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,5.0,3.8210526315789473,5.0,3.0,4.0,5.0,3.0,3.8210526315789473,3.0,3.8210526315789473,5.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,2.0,3.8210526315789473,3.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,5.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,1.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,5.0,3.8210526315789473,3.8210526315789473,5.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,5.0,4.0,3.8210526315789473,5.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,5.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,1.0,3.0,4.0,3.8210526315789473,4.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.0,3.8210526315789473,3.8210526315789473,4.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,4.0,3.8210526315789473,4.0,3.8210526315789473,3.8210526315789473,3.0,1.0,3.8210526315789473,4.0,3.8210526315789473,4.0,5.0,5.0,1.0,5.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,5.0,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.8210526315789473,3.0,4.0,3.8210526315789473,3.8210526315789473,3.0,5.0,3.8210526315789473
128,4.0,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,5.0,4.0,3.697979797979798,3.697979797979798,3.697979797979798,3.0,5.0,3.697979797979798,4.0,3.0,3.0,5.0,3.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,3.697979797979798,3.697979797979798,3.697979797979798,3.0,4.0,4.0,3.697979797979798,3.0,5.0,5.0,4.0,3.697979797979798,3.697979797979798,3.697979797979798,3.0,5.0,3.697979797979798,3.697979797979798,3.697979797979798,5.0,3.697979797979798,3.697979797979798,3.697979797979798,3.0,3.697979797979798,3.697979797979798,5.0,3.697979797979798,4.0,3.0,5.0,3.0,3.697979797979798,3.697979797979798,3.0,5.0,4.0,4.0,3.697979797979798,3.697979797979798,5.0,3.697979797979798,3.697979797979798,4.0,3.0,3.697979797979798,3.697979797979798,5.0,4.0,3.697979797979798,3.697979797979798,2.0,3.697979797979798,4.0,3.697979797979798,4.0,4.0,3.697979797979798,3.0,5.0,3.0,3.0,3.697979797979798,2.0,3.0,2.0,3.697979797979798,3.697979797979798,3.697979797979798,4.0,4.0,3.697979797979798,2.0,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,2.0,3.697979797979798,5.0,3.0,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,4.0,5.0,4.0,3.0,5.0,3.0,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,4.0,3.697979797979798,5.0,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,5.0,3.697979797979798,2.0,3.697979797979798,3.697979797979798,3.697979797979798,2.0,3.697979797979798,4.0,3.697979797979798,4.0,3.697979797979798,4.0,1.0,3.697979797979798,4.0,3.697979797979798,3.697979797979798,3.0,4.0,5.0,3.697979797979798,2.0,4.0,3.697979797979798,3.697979797979798,4.0,4.0,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,5.0,5.0,3.697979797979798,4.0,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,3.697979797979798,4.0,3.697979797979798,5.0,4.0,3.697979797979798,5.0,3.697979797979798,5.0,3.0,2.0,3.697979797979798,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.697979797979798,3.697979797979798,3.697979797979798
130,5.0,2.0,5.0,4.3140625,4.3140625,5.0,4.0,4.3140625,4.3140625,4.3140625,5.0,4.3140625,5.0,4.3140625,4.0,4.0,5.0,5.0,2.0,5.0,5.0,5.0,4.3140625,5.0,5.0,5.0,4.3140625,2.0,4.0,5.0,5.0,4.3140625,5.0,5.0,3.0,5.0,5.0,4.0,5.0,4.3140625,5.0,4.3140625,5.0,4.3140625,5.0,4.3140625,4.3140625,5.0,5.0,4.0,5.0,4.3140625,4.3140625,4.3140625,4.0,4.3140625,3.0,5.0,3.0,5.0,4.3140625,5.0,4.0,4.3140625,5.0,4.3140625,5.0,5.0,4.3140625,4.3140625,4.0,4.3140625,4.3140625,4.3140625,5.0,5.0,4.3140625,4.3140625,5.0,5.0,4.0,5.0,4.3140625,4.3140625,5.0,4.3140625,5.0,4.0,5.0,4.0,5.0,3.0,4.0,4.0,3.0,5.0,4.0,5.0,4.3140625,4.0,1.0,3.0,3.0,5.0,4.0,4.0,4.0,4.3140625,4.3140625,4.0,4.0,5.0,5.0,4.3140625,4.3140625,4.3140625,4.0,5.0,4.3140625,2.0,4.3140625,5.0,5.0,5.0,5.0,5.0,5.0,4.3140625,4.3140625,4.0,5.0,4.0,4.3140625,4.3140625,5.0,4.0,4.3140625,5.0,4.3140625,4.0,5.0,4.3140625,5.0,4.0,5.0,5.0,4.3140625,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.3140625,4.3140625,3.0,4.3140625,5.0,4.3140625,2.0,4.0,4.3140625,3.0,4.3140625,4.3140625,4.3140625,4.3140625,5.0,4.3140625,4.0,4.3140625,4.3140625,4.3140625,4.3140625,5.0,4.0,5.0,4.0,5.0,4.3140625,4.0,4.3140625,4.0,4.3140625,4.3140625,4.3140625,4.3140625,4.3140625,4.0,5.0,3.0,4.3140625,5.0,4.3140625,5.0,5.0,4.0,5.0,4.3140625
144,4.0,4.0,2.0,4.0,5.0,3.698076923076923,4.0,3.698076923076923,4.0,4.0,5.0,3.698076923076923,4.0,3.698076923076923,3.698076923076923,3.0,5.0,4.0,3.0,5.0,4.0,5.0,4.0,3.698076923076923,3.698076923076923,3.698076923076923,3.698076923076923,3.698076923076923,3.0,3.698076923076923,5.0,3.698076923076923,4.0,3.698076923076923,5.0,3.698076923076923,4.0,3.698076923076923,3.698076923076923,4.0,4.0,4.0,3.698076923076923,3.698076923076923,3.698076923076923,5.0,4.0,3.698076923076923,4.0,3.0,3.698076923076923,3.698076923076923,5.0,3.698076923076923,3.698076923076923,3.698076923076923,3.698076923076923,4.0,5.0,5.0,3.698076923076923,4.0,3.698076923076923,4.0,4.0,3.0,4.0,3.698076923076923,3.698076923076923,4.0,3.698076923076923,4.0,4.0,5.0,5.0,4.0,4.0,3.698076923076923,3.698076923076923,3.698076923076923,3.698076923076923,2.0,3.698076923076923,2.0,3.698076923076923,3.698076923076923,4.0,4.0,3.698076923076923,3.698076923076923,3.698076923076923,3.698076923076923,3.698076923076923,3.698076923076923,3.698076923076923,4.0,1.0,4.0,3.698076923076923,3.698076923076923,3.698076923076923,4.0,3.698076923076923,3.698076923076923,3.698076923076923,4.0,4.0,3.698076923076923,3.698076923076923,3.698076923076923,3.698076923076923,2.0,3.698076923076923,4.0,3.0,3.698076923076923,3.0,4.0,3.698076923076923,3.0,4.0,4.0,2.0,3.698076923076923,4.0,3.0,3.0,3.698076923076923,3.0,1.0,5.0,3.698076923076923,5.0,3.0,3.698076923076923,3.698076923076923,3.698076923076923,4.0,3.0,3.0,3.0,3.698076923076923,4.0,3.698076923076923,3.698076923076923,4.0,3.698076923076923,3.0,4.0,3.0,4.0,3.698076923076923,5.0,3.698076923076923,3.698076923076923,3.698076923076923,3.698076923076923,4.0,3.698076923076923,3.698076923076923,4.0,3.698076923076923,4.0,1.0,2.0,3.698076923076923,4.0,3.698076923076923,3.698076923076923,3.698076923076923,4.0,3.698076923076923,5.0,3.698076923076923,5.0,5.0,3.698076923076923,3.698076923076923,3.698076923076923,3.698076923076923,3.698076923076923,4.0,3.0,4.0,3.698076923076923,3.698076923076923,4.0,5.0,3.698076923076923,3.698076923076923,3.698076923076923,3.0,3.0,3.698076923076923,3.698076923076923,3.698076923076923,4.0,3.698076923076923,4.0,4.0
145,3.0,3.937735849056604,5.0,3.937735849056604,2.0,5.0,5.0,5.0,3.937735849056604,2.0,5.0,4.0,3.937735849056604,2.0,3.937735849056604,5.0,5.0,5.0,3.937735849056604,4.0,4.0,5.0,3.937735849056604,3.937735849056604,5.0,3.937735849056604,3.937735849056604,5.0,4.0,3.937735849056604,5.0,5.0,5.0,3.937735849056604,5.0,3.0,5.0,3.0,2.0,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,4.0,5.0,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,5.0,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,4.0,3.937735849056604,5.0,5.0,5.0,3.937735849056604,5.0,3.937735849056604,3.937735849056604,5.0,5.0,5.0,4.0,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,5.0,3.937735849056604,3.937735849056604,3.937735849056604,4.0,4.0,5.0,3.937735849056604,3.937735849056604,4.0,3.937735849056604,3.937735849056604,3.937735849056604,5.0,3.0,5.0,1.0,4.0,4.0,3.0,5.0,5.0,4.0,5.0,4.0,5.0,3.937735849056604,3.937735849056604,5.0,3.937735849056604,3.937735849056604,5.0,4.0,3.0,5.0,4.0,5.0,4.0,3.937735849056604,5.0,3.0,2.0,1.0,5.0,3.937735849056604,4.0,3.937735849056604,3.0,3.937735849056604,3.937735849056604,4.0,1.0,3.0,4.0,4.0,3.937735849056604,4.0,5.0,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,5.0,5.0,2.0,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,5.0,3.937735849056604,3.937735849056604,3.0,4.0,2.0,3.937735849056604,3.937735849056604,3.937735849056604,5.0,3.937735849056604,3.937735849056604,3.937735849056604,3.0,3.937735849056604,4.0,3.0,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,3.937735849056604,5.0,3.937735849056604,3.937735849056604,3.0,3.937735849056604,5.0,3.937735849056604,3.937735849056604,3.937735849056604,4.0,4.0,5.0,2.0,3.937735849056604,3.937735849056604,3.937735849056604,2.0,5.0,4.0,4.0,2.0,4.0,2.0,4.0,3.937735849056604,4.0,3.937735849056604
151,5.0,5.0,4.0,4.015702479338843,4.0,4.015702479338843,5.0,3.0,5.0,4.0,4.015702479338843,4.015702479338843,4.015702479338843,4.0,4.0,3.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.015702479338843,4.0,3.0,5.0,5.0,5.0,4.015702479338843,4.015702479338843,5.0,4.0,4.015702479338843,3.0,4.0,4.015702479338843,3.0,5.0,5.0,4.0,4.015702479338843,5.0,5.0,4.0,5.0,5.0,5.0,4.015702479338843,2.0,4.015702479338843,5.0,3.0,4.0,4.015702479338843,5.0,5.0,5.0,5.0,5.0,5.0,2.0,4.015702479338843,4.015702479338843,5.0,4.015702479338843,3.0,4.0,4.0,4.015702479338843,4.015702479338843,3.0,4.0,4.0,3.0,4.0,5.0,3.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.015702479338843,5.0,4.015702479338843,5.0,5.0,4.015702479338843,3.0,4.0,4.015702479338843,4.015702479338843,5.0,4.015702479338843,4.015702479338843,4.015702479338843,4.015702479338843,4.015702479338843,4.015702479338843,4.015702479338843,5.0,4.015702479338843,5.0,4.015702479338843,4.015702479338843,4.015702479338843,4.015702479338843,4.015702479338843,5.0,5.0,4.015702479338843,4.015702479338843,4.015702479338843,4.015702479338843,4.015702479338843,5.0,4.015702479338843,4.015702479338843,4.015702479338843,4.015702479338843,4.0,4.0,3.0,4.015702479338843,4.015702479338843,4.015702479338843,5.0,4.015702479338843,4.0,2.0,4.015702479338843,4.015702479338843,4.015702479338843,3.0,4.015702479338843,4.015702479338843,5.0,4.015702479338843,3.0,2.0,3.0,4.015702479338843,3.0,4.015702479338843,4.0,3.0,4.0,5.0,4.015702479338843,5.0,3.0,4.0,5.0,5.0,4.015702479338843,4.015702479338843,5.0,4.015702479338843,3.0,4.015702479338843,5.0,5.0,4.0,5.0,4.015702479338843,4.015702479338843,4.0,4.015702479338843,5.0,4.015702479338843,2.0,4.015702479338843,3.0,4.015702479338843,5.0,4.015702479338843,4.015702479338843,4.015702479338843,5.0,5.0,4.015702479338843,4.0,4.0,4.015702479338843,3.0,4.015702479338843,4.015702479338843,3.0,4.0,4.015702479338843,4.015702479338843,2.0,4.015702479338843,4.0
158,4.0,4.0,5.0,5.0,3.8883720930232557,4.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,5.0,3.8883720930232557,4.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,4.0,5.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,4.0,3.8883720930232557,4.0,5.0,5.0,3.8883720930232557,5.0,3.8883720930232557,4.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,5.0,4.0,3.0,5.0,4.0,4.0,3.0,5.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,5.0,3.8883720930232557,4.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,4.0,2.0,3.8883720930232557,5.0,4.0,5.0,5.0,4.0,4.0,3.8883720930232557,3.8883720930232557,3.0,5.0,3.0,3.8883720930232557,3.0,5.0,4.0,3.8883720930232557,3.8883720930232557,5.0,5.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,5.0,3.8883720930232557,4.0,5.0,5.0,4.0,3.8883720930232557,3.8883720930232557,3.0,3.8883720930232557,3.0,3.0,2.0,5.0,3.0,2.0,3.8883720930232557,1.0,3.8883720930232557,5.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,4.0,3.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,4.0,3.8883720930232557,3.0,3.8883720930232557,5.0,3.8883720930232557,3.8883720930232557,5.0,5.0,5.0,4.0,3.8883720930232557,3.8883720930232557,1.0,3.0,3.8883720930232557,3.8883720930232557,4.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,4.0,3.0,3.8883720930232557,3.8883720930232557,4.0,3.8883720930232557,3.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,5.0,3.8883720930232557,3.0,5.0,3.8883720930232557,3.8883720930232557,4.0,3.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,5.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,5.0,3.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.0,3.0,3.0,4.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,5.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.0,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,3.8883720930232557,4.0,3.8883720930232557,3.8883720930232557,3.8883720930232557
174,3.0,4.138805970149254,4.138805970149254,4.138805970149254,5.0,5.0,5.0,3.0,5.0,5.0,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,5.0,4.0,4.0,5.0,4.138805970149254,4.138805970149254,5.0,5.0,5.0,4.138805970149254,4.138805970149254,1.0,4.138805970149254,5.0,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,5.0,3.0,5.0,5.0,5.0,2.0,4.138805970149254,5.0,5.0,4.138805970149254,2.0,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,5.0,4.138805970149254,4.0,4.138805970149254,3.0,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,1.0,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,5.0,5.0,4.138805970149254,4.138805970149254,5.0,4.138805970149254,4.0,4.138805970149254,4.138805970149254,4.0,4.138805970149254,5.0,5.0,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.0,5.0,1.0,4.138805970149254,5.0,4.138805970149254,4.138805970149254,5.0,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,5.0,5.0,4.138805970149254,5.0,4.138805970149254,4.138805970149254,4.138805970149254,5.0,4.138805970149254,4.138805970149254,4.0,4.138805970149254,5.0,3.0,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,5.0,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,1.0,4.138805970149254,4.138805970149254,4.138805970149254,4.0,5.0,4.138805970149254,4.138805970149254,4.138805970149254,4.0,5.0,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,2.0,4.138805970149254,4.138805970149254,4.138805970149254,5.0,4.138805970149254,4.138805970149254,5.0,5.0,4.138805970149254,4.138805970149254,4.138805970149254,4.0,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,3.0,4.138805970149254,4.138805970149254,4.138805970149254,4.0,4.138805970149254,4.138805970149254,3.0,4.138805970149254,4.138805970149254,4.138805970149254,5.0,5.0,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,4.138805970149254,5.0,4.0,4.138805970149254,4.138805970149254,5.0
178,4.0,3.817808219178082,4.0,4.0,2.0,5.0,5.0,3.817808219178082,3.817808219178082,5.0,5.0,3.817808219178082,3.0,3.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,3.817808219178082,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,3.817808219178082,4.0,3.0,2.0,3.817808219178082,4.0,4.0,4.0,3.817808219178082,3.817808219178082,4.0,3.817808219178082,5.0,3.0,4.0,4.0,5.0,5.0,3.817808219178082,4.0,2.0,3.0,5.0,3.817808219178082,4.0,3.817808219178082,3.817808219178082,4.0,3.817808219178082,3.817808219178082,4.0,4.0,4.0,4.0,2.0,4.0,3.0,5.0,4.0,4.0,3.817808219178082,4.0,5.0,3.817808219178082,5.0,4.0,3.0,4.0,4.0,3.817808219178082,5.0,4.0,4.0,4.0,1.0,4.0,4.0,3.817808219178082,3.0,4.0,4.0,3.817808219178082,4.0,5.0,4.0,1.0,5.0,4.0,4.0,4.0,3.817808219178082,3.0,4.0,5.0,3.0,3.0,5.0,4.0,3.817808219178082,3.0,5.0,3.817808219178082,2.0,2.0,5.0,3.817808219178082,4.0,3.817808219178082,5.0,3.817808219178082,5.0,1.0,3.817808219178082,3.0,3.0,4.0,3.817808219178082,3.0,3.0,1.0,3.817808219178082,4.0,4.0,3.817808219178082,3.817808219178082,3.817808219178082,3.0,4.0,3.817808219178082,3.817808219178082,4.0,5.0,4.0,3.817808219178082,4.0,4.0,3.817808219178082,3.817808219178082,4.0,4.0,3.817808219178082,3.817808219178082,3.0,3.817808219178082,3.0,4.0,3.817808219178082,3.817808219178082,3.0,5.0,3.817808219178082,3.817808219178082,3.817808219178082,3.817808219178082,3.0,3.817808219178082,4.0,4.0,3.817808219178082,4.0,5.0,4.0,3.817808219178082,4.0,4.0,4.0,3.817808219178082,3.0,5.0,4.0,3.817808219178082,3.817808219178082,3.817808219178082,4.0,3.0,4.0,4.0,4.0
181,3.0,2.342857142857143,4.0,2.342857142857143,4.0,2.342857142857143,2.342857142857143,2.0,1.0,3.0,2.342857142857143,2.342857142857143,1.0,5.0,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,3.0,3.0,2.0,2.0,4.0,1.0,3.0,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.0,2.342857142857143,2.342857142857143,1.0,1.0,2.0,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,4.0,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,1.0,5.0,2.342857142857143,1.0,2.0,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,3.0,1.0,2.342857142857143,1.0,1.0,2.342857142857143,2.342857142857143,1.0,4.0,3.0,2.0,4.0,3.0,2.0,2.0,1.0,4.0,4.0,2.0,2.342857142857143,3.0,2.0,2.0,1.0,2.342857142857143,2.342857142857143,2.342857142857143,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,4.0,1.0,3.0,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.0,1.0,2.342857142857143,2.0,4.0,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,3.0,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.0,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,2.342857142857143,4.0,3.0,2.342857142857143,3.0,2.342857142857143,2.342857142857143,2.342857142857143,2.0,2.342857142857143,2.0,3.0,2.342857142857143,2.342857142857143,2.342857142857143,4.0,1.0,2.342857142857143,3.0
184,4.0,3.585185185185185,3.0,3.585185185185185,5.0,3.0,3.585185185185185,3.0,4.0,3.0,3.0,3.585185185185185,3.585185185185185,4.0,3.585185185185185,3.585185185185185,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.585185185185185,3.0,4.0,4.0,3.585185185185185,2.0,4.0,3.585185185185185,5.0,3.585185185185185,2.0,2.0,2.0,5.0,3.585185185185185,5.0,5.0,3.585185185185185,5.0,3.585185185185185,5.0,3.0,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,3.0,3.585185185185185,2.0,3.0,3.585185185185185,4.0,3.585185185185185,3.0,3.0,4.0,3.585185185185185,3.585185185185185,4.0,4.0,4.0,4.0,3.585185185185185,4.0,3.585185185185185,4.0,3.585185185185185,3.585185185185185,3.585185185185185,4.0,4.0,3.585185185185185,3.585185185185185,3.0,3.0,3.585185185185185,4.0,3.585185185185185,4.0,3.585185185185185,4.0,4.0,3.0,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,2.0,4.0,4.0,3.585185185185185,3.585185185185185,3.585185185185185,4.0,2.0,3.0,3.585185185185185,3.0,3.0,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,4.0,3.585185185185185,4.0,5.0,4.0,3.585185185185185,5.0,3.585185185185185,5.0,4.0,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,3.0,3.585185185185185,3.585185185185185,4.0,3.585185185185185,5.0,3.585185185185185,5.0,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,5.0,5.0,3.585185185185185,3.585185185185185,4.0,3.0,3.0,2.0,3.0,3.0,3.585185185185185,4.0,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,3.0,4.0,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,2.0,3.585185185185185,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,3.585185185185185,3.585185185185185,3.585185185185185,2.0,4.0,5.0,3.0,3.585185185185185,3.585185185185185,3.585185185185185,3.0,3.0,3.0,3.585185185185185,3.585185185185185,3.585185185185185,3.585185185185185,4.0,3.585185185185185,3.0,3.0,3.585185185185185,3.585185185185185,3.0
